Mach,CD Power-Off
9.92,0.389803927936537
9.93,0.389561734240636
9.94,0.389320060974667
9.95,0.389078891691308
9.96,0.388838232758403
9.97,0.388598092927171
9.98,0.388358457375503
9.99,0.388119309583885
10.00,0.387880697600022
10.01,0.387772972360634
10.02,0.387658024532676
10.03,0.387543324968285
10.04,0.387428860344634
10.05,0.387314651592222
10.06,0.38720067577295
10.07,0.387086946540444
10.08,0.386973450274591
10.09,0.386860206291738
10.10,0.386747186696414
10.11,0.386634419318666
10.12,0.386521881312153
10.13,0.386409586969144
10.14,0.386297531916564
10.15,0.386185699994962
10.16,0.386074105256992
10.17,0.385962741251046
10.18,0.385851619075978
10.19,0.385740721916512
10.20,0.385630074120044
10.21,0.385519634623712
10.22,0.385409440703602
10.23,0.385299475431974
10.24,0.385189727825287
10.25,0.385080215378551
10.26,0.384970927409789
10.27,0.384861865040101
10.28,0.384753045838509
10.29,0.384644442177366
10.30,0.384536053247163
10.31,0.384427895782141
10.32,0.384319962799787
10.33,0.384212252242246
10.34,0.384104762799043
10.35,0.383997496688508
10.36,0.38389044765561
10.37,0.383783613539338
10.38,0.38367701963817
10.39,0.383570633173769
10.40,0.383464456468803
10.41,0.383358502528158
10.42,0.383252773393589
10.43,0.383147243556231
10.44,0.383041933135208
10.45,0.38293684811805
10.46,0.382831972833208
10.47,0.382727310008407
10.48,0.382622866872712
10.49,0.382518637804626
10.50,0.382414604575016
10.51,0.382310777495593
10.52,0.382207181764203
10.53,0.382103783926719
10.54,0.382000607713272
10.55,0.381897626393522
10.56,0.381794855770235
10.57,0.381692289116087
10.58,0.381589935664335
10.59,0.381487782219607
10.60,0.381385840689938
10.61,0.381284094179278
10.62,0.381182561518616
10.63,0.381081224424236
10.64,0.380980094904152
10.65,0.380879173590796
10.66,0.380778446029347
10.67,0.380677921930671
10.68,0.38057759827684
10.69,0.380477474140089
10.70,0.380377544722425
10.71,0.380277825683792
10.72,0.380178299374137
10.73,0.380078963841548
10.74,0.379979824020766
10.75,0.379880887127794
10.76,0.379782145175153
10.77,0.37968360391864
10.78,0.379585251697756
10.79,0.379487086074441
10.80,0.379389125194169
10.81,0.379291364550606
10.82,0.379193772286507
10.83,0.379096388855041
10.84,0.37899920488441
10.85,0.378902200725386
10.86,0.378805383941576
10.87,0.378708759435619
10.88,0.378612316182908
10.89,0.378516064815882
10.90,0.378420011421676
10.91,0.378324138604139
10.92,0.378228456366469
10.93,0.378132952386725
10.94,0.378037638045665
10.95,0.377942514251363
10.96,0.377847573231555
10.97,0.377752816734158
10.98,0.377658235396032
10.99,0.377563849174342
11.00,0.377469633749844
11.01,0.377375613103985
11.02,0.377281767035341
11.03,0.377188096110038
11.04,0.377094623219375
11.05,0.37700131323146
11.06,0.376908192709559
11.07,0.376815241931853
11.08,0.376722480244802
11.09,0.37662989082079
11.10,0.376537475183177
11.11,0.376445243061699
11.12,0.37635319104697
11.13,0.376261304408207
11.14,0.376169597175086
11.15,0.37607807186146
11.16,0.375986710037905
11.17,0.375895534569509
11.18,0.3758045202536
11.19,0.375713689819933
11.20,0.375623024389416
11.21,0.375532529019968
11.22,0.375442205110085
11.23,0.375352061425037
11.24,0.375262079851876
11.25,0.375172275853395
11.26,0.375082633368025
11.27,0.374993171643768
11.28,0.374903867596818
11.29,0.374814738952495
11.30,0.374725780141679
11.31,0.374636979312015
11.32,0.37454834751231
11.33,0.374459882643128
11.34,0.37437158086681
11.35,0.374283447836807
11.36,0.374195485253512
11.37,0.374107673620631
11.38,0.37402003443626
11.39,0.373932558554441
11.40,0.373845253611499
11.41,0.373758098028339
11.42,0.373671111056163
11.43,0.373584288189612
11.44,0.373497626325395
11.45,0.373411125487569
11.46,0.373324777023742
11.47,0.37324314967807
11.48,0.373163349093673
11.49,0.373082688826606
11.50,0.373002186063756
11.51,0.372921831781265
11.52,0.372841640111411
11.53,0.37276158298179
11.54,0.372681684462573
11.55,0.372601933660357
11.56,0.372522339422658
11.57,0.372442897714788
11.58,0.372363605033903
11.59,0.372284463021736
11.60,0.372205464719301
11.61,0.372126615656094
11.62,0.372047925116968
11.63,0.371969363488228
11.64,0.371890968521154
11.65,0.371812704109007
11.66,0.371734599248689
11.67,0.371656638441267
11.68,0.371578824203898
11.69,0.371501142310254
11.70,0.371423624144688
11.71,0.371346243227711
11.72,0.371268997927544
11.73,0.371191908010643
11.74,0.371114962784506
11.75,0.37103815192091
11.76,0.370961495432204
11.77,0.370884980705328
11.78,0.370808594105671
11.79,0.370732360889809
11.80,0.37065627104871
11.81,0.370580320325016
11.82,0.370504506322366
11.83,0.370428828870842
11.84,0.37035322072525
11.85,0.370277691476003
11.86,0.370202305235642
11.87,0.370127061335816
11.88,0.370051949317608
11.89,0.369976978224911
11.90,0.369902144771634
11.91,0.369827456577374
11.92,0.369752893482124
11.93,0.369678478822503
11.94,0.369604194411932
11.95,0.369553487215444
11.96,0.369533230837607
11.97,0.369513010931467
11.98,0.369492840866739
11.99,0.369472718177759
12.00,0.369452633302235
12.01,0.369432603626832
12.02,0.369412616783537
12.03,0.369392663640578
12.04,0.369372769262737
12.05,0.369352911369018
12.06,0.369333101784468
12.07,0.369313338540276
12.08,0.369293614037682
12.09,0.369273934526583
12.10,0.369254302476752
12.11,0.369234658085123
12.12,0.36921510702636
12.13,0.369195606887088
12.14,0.369176152132778
12.15,0.369156733722393
12.16,0.369137308920372
12.17,0.369117983405342
12.18,0.369098693741623
12.19,0.369079450452875
12.20,0.369060201739526
12.21,0.36904104907395
12.22,0.369021932598661
12.23,0.369002811475218
12.24,0.368983776706561
12.25,0.36896479639427
12.26,0.368945794863944
12.27,0.368926893039239
12.28,0.368908031549564
12.29,0.368889163365466
12.30,0.368870388742164
12.31,0.368851599773751
12.32,0.368832908057376
12.33,0.368814251359248
12.34,0.368795596874048
12.35,0.368777028449199
12.36,0.368758453528763
12.37,0.368739913054
12.38,0.368721469073853
12.39,0.368703017377454
12.40,0.368684650965038
12.41,0.368666279193171
12.42,0.368647990798106
12.43,0.36862970494749
12.44,0.36861149597799
12.45,0.368593288775058
12.46,0.368575114630011
12.47,0.368557035056049
12.48,0.368538940968063
12.49,0.368520886904883
12.50,0.368502938243281
12.51,0.368484961900908
12.52,0.368467029958447
12.53,0.368449184515539
12.54,0.368431336284976
12.55,0.368413522293809
12.56,0.368395743143612
12.57,0.36837800535319
12.58,0.36836036148793
12.59,0.368342710752355
12.60,0.368325091511749
12.61,0.36830750539397
12.62,0.368289961783615
12.63,0.36827251082392
12.64,0.368255050156922
12.65,0.368237623493653
12.66,0.368220238931451
12.67,0.368202888040826
12.68,0.368185575713792
12.69,0.368168306659284
12.70,0.368151070429015
12.71,0.368133923475689
12.72,0.368116762685083
12.73,0.368099641405507
12.74,0.368082551405979
12.75,0.368065510157773
12.76,0.368048493684238
12.77,0.368031528634215
12.78,0.368014590943324
12.79,0.367997690368875
12.80,0.367980774882375
12.81,0.367963955450239
12.82,0.367947174344889
12.83,0.367930414498498
12.84,0.367913706080458
12.85,0.367897027740707
12.86,0.367880381235256
12.87,0.367863783737917
12.88,0.367847208192487
12.89,0.367830680996396
12.90,0.367814134138762
12.91,0.367797670328468
12.92,0.367781246856075
12.93,0.367764861933627
12.94,0.367748505861657
12.95,0.367732142169631
12.96,0.367715857829868
12.97,0.367699612401045
12.98,0.367683407317667
12.99,0.36766723289253
13.00,0.367651036962451
13.01,0.367634931509377
13.02,0.367618864640276
13.03,0.3676027774201
13.04,0.367586779156612
13.05,0.367570811712682
13.06,0.367554832418473
13.07,0.367538942751798
13.08,0.367523082262359
13.09,0.367507200805801
13.10,0.367491407696232
13.11,0.367475654178311
13.12,0.367459880667593
13.13,0.36744419274008
13.14,0.367428484421134
13.15,0.367412865846461
13.16,0.367397226311293
13.17,0.367381675279296
13.18,0.367366153093328
13.19,0.367350618113435
13.20,0.367335171611608
13.21,0.367319702274034
13.22,0.367304314185955
13.23,0.3672889110579
13.24,0.367273597543315
13.25,0.367258263535492
13.26,0.367243004388598
13.27,0.367227742844361
13.28,0.367212500826783
13.29,0.367197348116481
13.30,0.36718217991842
13.31,0.367167091553387
13.32,0.367151990386397
13.33,0.367136914579799
13.34,0.367121929161514
13.35,0.367106918809549
13.36,0.367091997636087
13.37,0.367077054296188
13.38,0.367062146818644
13.39,0.36704731693147
13.40,0.367032471941606
13.41,0.367017656855833
13.42,0.367002875456109
13.43,0.366988174239757
13.44,0.36697345898627
13.45,0.366958767566808
13.46,0.366944166187862
13.47,0.366929541293321
13.48,0.366914943574636
13.49,0.366900388468528
13.50,0.36688590393622
13.51,0.366871414104984
13.52,0.366856939442112
13.53,0.366842511904411
13.54,0.366828101621407
13.55,0.366813778118681
13.56,0.366799439256644
13.57,0.366785127676876
13.58,0.366770849710225
13.59,0.366756599562895
13.60,0.366742375913696
13.61,0.366728193357824
13.62,0.366714031139979
13.63,0.36669995373199
13.64,0.366685852089532
13.65,0.36667178577129
13.66,0.366657755706584
13.67,0.366643738790468
13.68,0.366629771121129
13.69,0.366615823314309
13.70,0.366601904918068
13.71,0.366588020811074
13.72,0.366574162654987
13.73,0.36656033879376
13.74,0.36654653944003
13.75,0.366532765977228
13.76,0.366519027845707
13.77,0.36650532162231
13.78,0.366491646727836
13.79,0.366477990181208
13.80,0.36646437025878
13.81,0.366450776741542
13.82,0.366437213509291
13.83,0.366423679906454
13.84,0.366410179098169
13.85,0.366396703658965
13.86,0.366383259336868
13.87,0.366369842537983
13.88,0.366356398576607
13.89,0.366343038638976
13.90,0.366329713551684
13.91,0.366316402035256
13.92,0.366303136605842
13.93,0.366289884433336
13.94,0.366276675053838
13.95,0.366263429368599
13.96,0.366250268282476
13.97,0.366237132227469
13.98,0.366224026943514
13.99,0.366210948696923
14.00,0.366250790097636
14.01,0.36624012107151
14.02,0.366229463322186
14.03,0.366218835201873
14.04,0.366208185578831
14.05,0.366197608724627
14.06,0.366187051553549
14.07,0.366176523803552
14.08,0.366166017298168
14.09,0.366155479123406
14.10,0.366145022236816
14.11,0.366134592651172
14.12,0.366124133959786
14.13,0.366113745494203
14.14,0.366103378650733
14.15,0.366092988119914
14.16,0.366082679406105
14.17,0.366072399456514
14.18,0.366062078493813
14.19,0.366051828767217
14.20,0.366041566016651
14.21,0.366031365910844
14.22,0.366021192694983
14.23,0.366010998447266
14.24,0.3660008746253
14.25,0.365990771994158
14.26,0.365980637817878
14.27,0.365970582110196
14.28,0.365960502618855
14.29,0.365950495106066
14.30,0.365940507466584
14.31,0.365930495758089
14.32,0.365920505714488
14.33,0.365909432998075
14.34,0.365894781950412
14.35,0.365880100460583
14.36,0.365865498063946
14.37,0.36585086706713
14.38,0.365836304422451
14.39,0.365821720608801
14.40,0.365807156447881
14.41,0.365792672002719
14.42,0.365778208193064
14.43,0.365763711872198
14.44,0.365749243814646
14.45,0.365734848069597
14.46,0.365720427984532
14.47,0.365706081987495
14.48,0.365691700833692
14.49,0.365677693117848
14.50,0.365663426664783
14.51,0.365649188077354
14.52,0.365635021167645
14.53,0.365620824113116
14.54,0.36560670799772
14.55,0.365592559836238
14.56,0.365578432431653
14.57,0.365564382963906
14.58,0.365550304319747
14.59,0.365536245043851
14.60,0.365522265358415
14.61,0.365508263091543
14.62,0.365494282152118
14.63,0.365480372708802
14.64,0.365466429968055
14.65,0.365452514930569
14.66,0.365438671534198
14.67,0.365424798991797
14.68,0.365410952740501
14.69,0.365397127576817
14.70,0.365383380278498
14.71,0.365369601649724
14.72,0.365355843727113
14.73,0.365342164858805
14.74,0.365328452975805
14.75,0.365314760180809
14.76,0.365301106811475
14.77,0.365287460979429
14.78,0.365273887613766
14.79,0.365260290372285
14.80,0.365246713306758
14.81,0.365233163425483
14.82,0.365219683810574
14.83,0.36520617045637
14.84,0.365192686625769
14.85,0.365179221221044
14.86,0.365165774795437
14.87,0.365152357524021
14.88,0.365139007055884
14.89,0.365125635840671
14.90,0.365112273835576
14.91,0.365098938088307
14.92,0.365085631773334
14.93,0.365072342675786
14.94,0.365059073432131
14.95,0.365045829861178
14.96,0.365032656637149
14.97,0.365019452579313
14.98,0.365006264585
14.99,0.364993103108133
15.00,0.364979962345502
15.01,0.364966848530983
15.02,0.364953752314892
15.03,0.364940674256631
15.04,0.364927622518873
15.05,0.364914590109843
15.06,0.36490157516023
15.07,0.364888587345884
15.08,0.364875616592044
15.09,0.364862666797016
15.10,0.364849740964709
15.11,0.364836825301299
15.12,0.364823944407215
15.13,0.36481107381563
15.14,0.364798230406853
15.15,0.36478541179594
15.16,0.364772603881493
15.17,0.364759821842782
15.18,0.364747055899106
15.19,0.364734317750776
15.20,0.364721598848091
15.21,0.364708895932387
15.22,0.364696219007163
15.23,0.364683559284657
15.24,0.364670918667007
15.25,0.364658303355946
15.26,0.364645697116883
15.27,0.364633125523036
15.28,0.364620562063534
15.29,0.364608026389459
15.30,0.364595453800649
15.31,0.364582961512444
15.32,0.364570475748492
15.33,0.364558027201549
15.34,0.364545584461847
15.35,0.364533167416991
15.36,0.364520769141867
15.37,0.364508387253061
15.38,0.364496031698309
15.39,0.36448363982235
15.40,0.36447131941284
15.41,0.364459021461707
15.42,0.364446740777778
15.43,0.364434478705472
15.44,0.364422190382294
15.45,0.364409971282733
15.46,0.364397766648881
15.47,0.364385579203598
15.48,0.364373418673043
15.49,0.364361272319087
15.50,0.364349102018994
15.51,0.364336991311999
15.52,0.364324914053217
15.53,0.364312842756251
15.54,0.364300800138956
15.55,0.364288719918436
15.56,0.364276708850724
15.57,0.364264722352668
15.58,0.364252742522231
15.59,0.364240737061314
15.60,0.364228808472735
15.61,0.364216888094974
15.62,0.364204991375161
15.63,0.364193068996252
15.64,0.364181205388294
15.65,0.364169374308207
15.66,0.364157500155584
15.67,0.364145693619095
15.68,0.364133911322488
15.69,0.364122094862031
15.70,0.364110353098883
15.71,0.364098627731791
15.72,0.364086919528751
15.73,0.364075173570195
15.74,0.364063496445642
15.75,0.364051842975396
15.76,0.364040155877037
15.77,0.364028542902599
15.78,0.364016945513255
15.79,0.36400531334465
15.80,0.363993745716036
15.81,0.36398214628103
15.82,0.363970619986616
15.83,0.363959119571528
15.84,0.363947572373338
15.85,0.363936102830172
15.86,0.36392459644468
15.87,0.363913157367998
15.88,0.363901741154868
15.89,0.363890291044499
15.90,0.363878906724648
15.91,0.363867536886257
15.92,0.3638561412352
15.93,0.363844811955842
15.94,0.363833447371263
15.95,0.363822155452702
15.96,0.363810821186154
15.97,0.363799570757242
15.98,0.363788273869122
15.99,0.363777053306492
16.00,0.36376584537558
16.01,0.363754604318529
16.02,0.363743439263483
16.03,0.363732227109893
16.04,0.363721038627269
16.05,0.363709915034559
16.06,0.36369881677813
16.07,0.363687682486482
16.08,0.363676611874506
16.09,0.363665508437284
16.10,0.363654477496446
16.11,0.363643410425799
16.12,0.363632409280524
16.13,0.363621380843348
16.14,0.363610408012268
16.15,0.363599408418048
16.16,0.363588434509944
16.17,0.363577514406119
16.18,0.363566568706644
16.19,0.363555687816619
16.20,0.363544769990799
16.21,0.363533927157271
16.22,0.363523045626494
16.23,0.363512233020609
16.24,0.363501380755369
16.25,0.36349060430839
16.26,0.363479789150486
16.27,0.363468991096589
16.28,0.363458258216289
16.29,0.363447495298154
16.30,0.363436747969683
16.31,0.363426066297102
16.32,0.36341535640961
16.33,0.363404700436775
16.34,0.36339401944239
16.35,0.363383350685037
16.36,0.363372757677851
16.37,0.363362125449754
16.38,0.363351550455737
16.39,0.363340957023798
16.40,0.363330368124181
16.41,0.363319851435357
16.42,0.363309299136969
16.43,0.36329876102155
16.44,0.3632882951559
16.45,0.363277794253813
16.46,0.363267306693479
16.47,0.363256882696366
16.48,0.363246421833888
16.49,0.363235985273792
16.50,0.363225610904835
16.51,0.363215199460645
16.52,0.363204811334273
16.53,0.363194480862051
16.54,0.363184117656995
16.55,0.363173781049663
16.56,0.36316344637862
16.57,0.363153185175073
16.58,0.363142887965797
16.59,0.36313260285813
16.60,0.363122384474703
16.61,0.363112134958875
16.62,0.363101899652528
16.63,0.363091676151332
16.64,0.363081527907093
16.65,0.363071332308599
16.66,0.363061160020436
16.67,0.363050999995917
16.68,0.363040913760273
16.69,0.363030780354131
16.70,0.363020670378567
16.71,0.36301057083019
16.72,0.363000484802754
16.73,0.362990474477422
16.74,0.362980425637616
16.75,0.362970387256254
16.76,0.362960364660469
16.77,0.362950414786794
16.78,0.362940417013061
16.79,0.362930440414452
16.80,0.362920486346018
16.81,0.362910537741473
16.82,0.362900609668254
16.83,0.362890736816191
16.84,0.362880834178094
16.85,0.362870953505657
16.86,0.362861076830089
16.87,0.362851221653288
16.88,0.362841380257172
16.89,0.362831610817268
16.90,0.362821795271131
16.91,0.362812001362392
16.92,0.362802217865626
16.93,0.362792447421608
16.94,0.362782700536249
16.95,0.362773005961575
16.96,0.362763284568426
16.97,0.362753574150757
16.98,0.362743875641479
16.99,0.362734200829401
17.00,0.362724536469271
17.01,0.362714884246792
17.02,0.362705246734732
17.03,0.362695671664517
17.04,0.362686065417576
17.05,0.362676473173561
17.06,0.362666891842777
17.07,0.362657323694309
17.08,0.362647777861834
17.09,0.362638243491269
17.10,0.362628720890384
17.11,0.362619212490937
17.12,0.362609714748306
17.13,0.362600238920009
17.14,0.362590773037542
17.15,0.362581322286183
17.16,0.362571932774635
17.17,0.362562513276314
17.18,0.362553098713803
17.19,0.362543713247105
17.20,0.362531878467864
17.21,0.362521700961105
17.22,0.362511541206525
17.23,0.362501394060902
17.24,0.362491249262346
17.25,0.362481135397285
17.26,0.362471020938413
17.27,0.362460928401715
17.28,0.36245084523867
17.29,0.362440775378649
17.30,0.362430715740148
17.31,0.362420667432304
17.32,0.362410639019234
17.33,0.362400620010215
17.34,0.362390615207942
17.35,0.362380627120003
17.36,0.36237064229461
17.37,0.362360678037321
17.38,0.362350723227519
17.39,0.36234078184135
17.40,0.36233085661483
17.41,0.362320935029844
17.42,0.362311033880474
17.43,0.362301144007061
17.44,0.362291263129047
17.45,0.362281402649706
17.46,0.362271545575773
17.47,0.362261704697756
17.48,0.36225187894411
17.49,0.362242060437683
17.50,0.362232212320109
17.51,0.362222413802687
17.52,0.3622126379922
17.53,0.362202884031575
17.54,0.362193126564341
17.55,0.362183382297681
17.56,0.362173656543934
17.57,0.362163943103804
17.58,0.362154239969625
17.59,0.362144546629649
17.60,0.362134861818316
17.61,0.362125198852957
17.62,0.362115493362359
17.63,0.362105851607101
17.64,0.362096217968329
17.65,0.362086604633843
17.66,0.362076994992844
17.67,0.362067400814345
17.68,0.362057821202307
17.69,0.362048247755968
17.70,0.362038695386562
17.71,0.362029092224079
17.72,0.362019560470139
17.73,0.36201003873864
17.74,0.362000536583199
17.75,0.361991035132386
17.76,0.36198155368765
17.77,0.361972071710677
17.78,0.361962559960799
17.79,0.361953108286942
17.80,0.361943675440946
17.81,0.361934242722181
17.82,0.361924830586242
17.83,0.36191542753711
17.84,0.361906035844992
17.85,0.361896602493399
17.86,0.361887239890553
17.87,0.36187788527905
17.88,0.361868541092572
17.89,0.361859208044639
17.90,0.361849884315789
17.91,0.361840518527596
17.92,0.361831225135684
17.93,0.361821939007564
17.94,0.361812664196955
17.95,0.361803399436048
17.96,0.361794101129725
17.97,0.361784854515444
17.98,0.36177562891011
17.99,0.361766410787476
18.00,0.361757152536531
18.01,0.361747955047981
18.02,0.36173877557592
18.03,0.361729606488487
18.04,0.36172038629059
18.05,0.361711237072824
18.06,0.361702104293563
18.07,0.361692973844401
18.08,0.361683862962134
18.09,0.361674699382855
18.10,0.361665614842108
18.11,0.36165653229757
18.12,0.361647458205965
18.13,0.361638342863236
18.14,0.361629296710729
18.15,0.361620259080252
18.16,0.361611232020539
18.17,0.361602165114608
18.18,0.361593164660355
18.19,0.361584166601166
18.20,0.36157513466562
18.21,0.361566164309897
18.22,0.361557201965339
18.23,0.361548249582064
18.24,0.361539265266971
18.25,0.361530340754023
18.26,0.361521425260237
18.27,0.3615125092196
18.28,0.361503571867509
18.29,0.361494683858722
18.30,0.361485806317799
18.31,0.3614768935149
18.32,0.361468044075093
18.33,0.361459203169679
18.34,0.361450317122165
18.35,0.361441504983476
18.36,0.361432689485125
18.37,0.361423842429947
18.38,0.361415054705453
18.39,0.36140627769471
18.40,0.361397467011107
18.41,0.361388707944717
18.42,0.361379966964744
18.43,0.361371172236665
18.44,0.361362449771078
18.45,0.361353736050657
18.46,0.36134498805994
18.47,0.361336289807614
18.48,0.361327611507594
18.49,0.36131888138842
18.50,0.361310229725376
18.51,0.36130157806793
18.52,0.361292882140068
18.53,0.361284249751019
18.54,0.361275581927959
18.55,0.361266974529276
18.56,0.361258374865361
18.57,0.361249735382437
18.58,0.361241154144269
18.59,0.361232590842639
18.60,0.36122397590357
18.61,0.361215430053409
18.62,0.361206841167446
18.63,0.361198312945328
18.64,0.361189801853744
18.65,0.361181241341403
18.66,0.361172746044899
18.67,0.361164253231875
18.68,0.361155726024262
18.69,0.361147267396542
18.70,0.361138757952874
18.71,0.361130308362915
18.72,0.361121823205278
18.73,0.361113400360198
18.74,0.361104983938598
18.75,0.361096527233298
18.76,0.361088127999485
18.77,0.361079685875175
18.78,0.361071314739103
18.79,0.361062899887186
18.80,0.361054543470346
18.81,0.361046196467933
18.82,0.361037807051644
18.83,0.36102947607207
18.84,0.36102111258424
18.85,0.361012801455132
18.86,0.361004461734197
18.87,0.360996173770586
18.88,0.36098784383687
18.89,0.360979573020913
18.90,0.360971311852294
18.91,0.360963013081196
18.92,0.360954776253792
18.93,0.360946496979857
18.94,0.360938277307134
18.95,0.360930014704008
18.96,0.360921809392831
18.97,0.360913571614104
18.98,0.360905392735181
18.99,0.360897171245277
19.00,0.360889010280972
19.01,0.360880803792027
19.02,0.360872658235781
19.03,0.360864477874241
19.04,0.360856349250109
19.05,0.36084818564179
19.06,0.360840081242055
19.07,0.360831934725313
19.08,0.360823855874849
19.09,0.360815723501628
19.10,0.360807650866542
19.11,0.360799545557914
19.12,0.360791497430762
19.13,0.360783408972426
19.14,0.360775376620382
19.15,0.360767303169147
19.16,0.360759297067583
19.17,0.360751247933958
19.18,0.360743258093287
19.19,0.360735216176993
19.20,0.360727249772887
19.21,0.360719231943432
19.22,0.36071127444579
19.23,0.360703280967588
19.24,0.360695339384826
19.25,0.360687360906708
19.26,0.360679391739445
19.27,0.360671480533164
19.28,0.360663528046507
19.29,0.360655641626049
19.30,0.360647704066534
19.31,0.360639833365427
19.32,0.360631919901962
19.33,0.360624065614066
19.34,0.360616167870906
19.35,0.360608277158824
19.36,0.360600454182192
19.37,0.360592578650758
19.38,0.360584772899692
19.39,0.360576920920717
19.40,0.360569129107149
19.41,0.360561294287954
19.42,0.360553465871269
19.43,0.360545706680764
19.44,0.360537894693946
19.45,0.360530149612047
19.46,0.36052236069327
19.47,0.360514580516258
19.48,0.36050685803821
19.49,0.360499091472938
19.50,0.360491394672042
19.51,0.360483644122695
19.52,0.360475960171059
19.53,0.360468234234626
19.54,0.360460514908244
19.55,0.360452854569338
19.56,0.360445150651811
19.57,0.360437462105018
19.58,0.360429824169016
19.59,0.360422149343008
19.60,0.360414536107139
19.61,0.360406877844263
19.62,0.360399227381216
19.63,0.360391634086688
19.64,0.360384006482828
19.65,0.360376378127108
19.66,0.360368816809107
19.67,0.360361212239171
19.68,0.360353657808721
19.69,0.360346075091947
19.70,0.36033849201689
19.71,0.360330966905422
19.72,0.360323399039305
19.73,0.360315845106779
19.74,0.360308350631809
19.75,0.360300813737442
19.76,0.360293282451078
19.77,0.360285810270166
19.78,0.36027829580804
19.79,0.360270793935743
19.80,0.36026334290952
19.81,0.360255856083269
19.82,0.360248378184199
19.83,0.360240956855267
19.84,0.360233492342321
19.85,0.360226088325298
19.86,0.360218645499673
19.87,0.360211202497032
19.88,0.360203775161631
19.89,0.36019639737154
19.90,0.360188985359031
19.91,0.360181577282847
19.92,0.360174238190104
19.93,0.360166847497184
19.94,0.360159462742538
19.95,0.360152145463169
19.96,0.360144782466211
19.97,0.360137418128845
19.98,0.3601301215899
19.99,0.360122780146458
20.00,0.360115454672954
20.01,0.3601081793712
20.02,0.360100859453854
20.03,0.3600935535859
20.04,0.360086257069297
20.05,0.360079008053846
20.06,0.360071724592987
20.07,0.360064457045404
20.08,0.360057186390704
20.09,0.360049974806072
20.10,0.360042726338254
20.11,0.360035477043824
20.12,0.36002829480714
20.13,0.360021067622861
20.14,0.360013848115496
20.15,0.360006684607179
20.16,0.359999476987231
20.17,0.35999228714204
20.18,0.359985093093752
20.19,0.359977916531565
20.20,0.359970797132812
20.21,0.359963633528014
20.22,0.359956475785304
20.23,0.359949375078646
20.24,0.359942231774876
20.25,0.359935093667708
20.26,0.35992797380449
20.27,0.359920909412209
20.28,0.359913791163794
20.29,0.359906690391301
20.30,0.359899594358563
20.31,0.359892565864142
20.32,0.359885483564264
20.33,0.359878408981208
20.34,0.359871349463408
20.35,0.359864286554927
20.36,0.359857291773958
20.37,0.359850251217489
20.38,0.359843216367745
20.39,0.359836189905288
20.40,0.359829221494924
20.41,0.359822215987111
20.42,0.359815208277242
20.43,0.359808216045034
20.44,0.359801272963313
20.45,0.359794292512367
20.46,0.359787329345569
20.47,0.359780353360915
20.48,0.359773402092239
20.49,0.359766499755463
20.50,0.359759561571854
20.51,0.359752621725022
20.52,0.359745695799906
20.53,0.359738768885736
20.54,0.359731907207172
20.55,0.359725001459121
20.56,0.3597181091576
20.57,0.35971121655775
20.58,0.359704328557586
20.59,0.359697507575767
20.60,0.359690632819909
20.61,0.359683775345592
20.62,0.359676922465386
20.63,0.35967007360796
20.64,0.35966323350844
20.65,0.359656459872675
20.66,0.359649632158123
20.67,0.359642811744745
20.68,0.359636003327582
20.69,0.35962920387558
20.70,0.359622451103567
20.71,0.35961566421271
20.72,0.359608882669613
20.73,0.359602107751342
20.74,0.359595337212209
20.75,0.359588584067992
20.76,0.359581885822587
20.77,0.359575135569861
20.78,0.359568400135326
20.79,0.35956166984813
20.80,0.359554946393865
20.81,0.359548229196399
20.82,0.359541568312175
20.83,0.359534864362092
20.84,0.359528173566895
20.85,0.359521480695504
20.86,0.359514802131805
20.87,0.359508129755915
20.88,0.359501516203923
20.89,0.359494847547558
20.90,0.359488202074282
20.91,0.35948155431171
20.92,0.359474912486086
20.93,0.359468285724533
20.94,0.359461655453631
20.95,0.359455040390836
20.96,0.359448472806851
20.97,0.359441880449805
20.98,0.359435275055165
20.99,0.35942868246909
21.00,0.359422106947665
21.01,0.359415526700604
21.02,0.359408953091182
21.03,0.359402395402452
21.04,0.359395833631246
21.05,0.359389338135701
21.06,0.359382797564071
21.07,0.359376261693038
21.08,0.359369734248804
21.09,0.359363211401499
21.10,0.35935670212109
21.11,0.359350189015192
21.12,0.359343692975121
21.13,0.3593371936949
21.14,0.359330758838118
21.15,0.35932428029135
21.16,0.359317806551033
21.17,0.359311339490654
21.18,0.359304877431929
21.19,0.35929841955223
21.20,0.359291979479979
21.21,0.35928554397345
21.22,0.359279103689913
21.23,0.359272679518321
21.24,0.359266304716858
21.25,0.359259900105613
21.26,0.35925348341888
21.27,0.359247089976122
21.28,0.359240694748111
21.29,0.359234305519096
21.30,0.35922792131891
21.31,0.359221549591936
21.32,0.359215187607263
21.33,0.359208828209508
21.34,0.359202465727364
21.35,0.359196127377592
21.36,0.359189786309094
21.37,0.359183500399133
21.38,0.35917717126696
21.39,0.359170846077966
21.40,0.359164534767978
21.41,0.359158221812015
21.42,0.359151921962959
21.43,0.359145628614997
21.44,0.359139340598031
21.45,0.359133058670911
21.46,0.359126782410581
21.47,0.359120510364218
21.48,0.359114253263829
21.49,0.359107991156334
21.50,0.359101736768314
21.51,0.359095496991275
21.52,0.359089261376292
21.53,0.35908303258874
21.54,0.359076799972343
21.55,0.359070589586533
21.56,0.359064427179561
