Mach,CD Power-Off
9.93,0.381025351854773
9.94,0.380882016610336
9.95,0.380739067563431
9.96,0.380596304841733
9.97,0.380453926839209
9.98,0.380311932385825
9.99,0.380170122073466
10.00,0.380028708470487
10.01,0.379955155292554
10.02,0.379877885510126
10.03,0.37980077522983
10.04,0.379723887803453
10.05,0.379647162063611
10.06,0.379570684564031
10.07,0.379494247112003
10.08,0.379418056186125
10.09,0.379342019863172
10.10,0.379266208518034
10.11,0.379190463630696
10.12,0.379114949387017
10.13,0.379039587782408
10.14,0.378964366152453
10.15,0.378889380436695
10.16,0.378814535645198
10.17,0.378739841180318
10.18,0.378665286852249
10.19,0.378590966646703
10.20,0.378516801296714
10.21,0.378442761690426
10.22,0.378368875140381
10.23,0.378295211740315
10.24,0.378221693770997
10.25,0.378148307934378
10.26,0.378075061669929
10.27,0.378002056927034
10.28,0.377929184739345
10.29,0.3778564554675
10.30,0.377783854157429
10.31,0.377711498773658
10.32,0.377639177078658
10.33,0.37756708251245
10.34,0.377495222302861
10.35,0.377423403313564
10.36,0.377351806071386
10.37,0.377280343815061
10.38,0.377209018642306
10.39,0.377137926897098
10.40,0.377066861878368
10.41,0.37699602758076
10.42,0.37692542438582
10.43,0.376854852358031
10.44,0.376784505596621
10.45,0.37671420284064
10.46,0.376644118472693
10.47,0.376574262059046
10.48,0.376504445916833
10.49,0.376434849512951
10.50,0.376365373350823
10.51,0.376296030358466
10.52,0.376226907969171
10.53,0.376157914066504
10.54,0.376088953731722
10.55,0.376020302476938
10.56,0.375951699547369
10.57,0.375883302803858
10.58,0.3758149431081
10.59,0.375746799035351
10.60,0.375678776750426
10.61,0.375610979736973
10.62,0.375543306151541
10.63,0.375475750155152
10.64,0.37540823470704
10.65,0.375341016497545
10.66,0.375273841368153
10.67,0.375206874259842
10.68,0.375140015811131
10.69,0.375073295932027
10.70,0.3750067911298
10.71,0.374940310981027
10.72,0.374874037130673
10.73,0.374807888240639
10.74,0.374741952256521
10.75,0.374676044746644
10.76,0.37461034692916
10.77,0.374544672024526
10.78,0.374479211335199
10.79,0.374413961568196
10.80,0.374348726996983
10.81,0.374283723302122
10.82,0.374218814306208
10.83,0.374154034305653
10.84,0.374089373413079
10.85,0.374024909271174
10.86,0.373960571872521
10.87,0.373896334800202
10.88,0.373832222974991
10.89,0.373768223064952
10.90,0.373704435388904
10.91,0.373640661138409
10.92,0.373577094287678
10.93,0.373513643132772
10.94,0.373450390460081
10.95,0.373387169249103
10.96,0.373324149066288
10.97,0.373261239531846
10.98,0.373198435146932
10.99,0.373135747300849
11.00,0.373073253600275
11.01,0.373010887617108
11.02,0.372948614687622
11.03,0.37288636193759
11.04,0.372824418404238
11.05,0.372762474825927
11.06,0.372700737687428
11.07,0.372639104076313
11.08,0.372577591136571
11.09,0.372516171597221
11.10,0.372454961905212
11.11,0.372393765636696
11.12,0.372332767710984
11.13,0.372271869606817
11.14,0.372211086786168
11.15,0.372150495537015
11.16,0.372089913418096
11.17,0.372029542026364
11.18,0.371969271037838
11.19,0.371909092351486
11.20,0.371849029468318
11.21,0.371789160199521
11.22,0.371729309085892
11.23,0.371669646839928
11.24,0.371610081809067
11.25,0.371550725909026
11.26,0.371491362938414
11.27,0.371432208259178
11.28,0.371373058874858
11.29,0.371314102881278
11.30,0.371255248318967
11.31,0.371196592560667
11.32,0.371137935879935
11.33,0.371079480011903
11.34,0.371021112895918
11.35,0.370962759473388
11.36,0.370904695908895
11.37,0.370846632135295
11.38,0.370788757614317
11.39,0.370730891798755
11.40,0.370673215623597
11.41,0.370615642163019
11.42,0.370558168886321
11.43,0.370500874204938
11.44,0.37044359033981
11.45,0.370386495965734
11.46,0.370329498466371
11.47,0.370275338848523
11.48,0.370221752685847
11.49,0.370168363475103
11.50,0.370114968111096
11.51,0.370061766481229
11.52,0.370008662518891
11.53,0.369955646810746
11.54,0.369902727835872
11.55,0.369849991643718
11.56,0.369797256629654
11.57,0.36974470984018
11.58,0.369692262574593
11.59,0.369639897105667
11.60,0.369587725775773
11.61,0.369535554144359
11.62,0.369483460860525
11.63,0.369431562504752
11.64,0.369379766909034
11.65,0.369328048632535
11.66,0.369276420984576
11.67,0.369224977659326
11.68,0.369173541225404
11.69,0.369122282554416
11.70,0.369071108579206
11.71,0.369020031808628
11.72,0.368969038746342
11.73,0.368918138466884
11.74,0.368867427336809
11.75,0.368816795628118
11.76,0.368766158358302
11.77,0.368715710577628
11.78,0.368665433568571
11.79,0.368615157310761
11.80,0.368564969610473
11.81,0.368514962986806
11.82,0.368464945374054
11.83,0.368415109206768
11.84,0.368365449741062
11.85,0.368315794210923
11.86,0.368266215269148
11.87,0.368216728150723
11.88,0.368167412071872
11.89,0.368118183793287
11.90,0.36806904427691
11.91,0.368019991113574
11.92,0.367971111399309
11.93,0.367922221349989
11.94,0.367873424468759
11.95,0.367824793556831
11.96,0.367776248702409
11.97,0.36772779297077
11.98,0.367679422671722
11.99,0.367631120420536
12.00,0.367583005022211
12.01,0.367534969294941
12.02,0.367486923987521
12.03,0.367439062778149
12.04,0.367391272539666
12.05,0.367343657366335
12.06,0.367296036695374
12.07,0.367248487344504
12.08,0.367201121226293
12.09,0.367153833668634
12.10,0.36710662647946
12.11,0.367059502443185
12.12,0.36701245053868
12.13,0.366965480941756
12.14,0.366918684874252
12.15,0.366871871058395
12.16,0.366825241445421
12.17,0.366778676892425
12.18,0.366732202506222
12.19,0.366685805475771
12.20,0.366639486925145
12.21,0.36659333714634
12.22,0.366547263408113
12.23,0.366501267714594
12.24,0.366455254255668
12.25,0.366409413702533
12.26,0.366363656335804
12.27,0.366318059566564
12.28,0.366272452145528
12.29,0.366227377499991
12.30,0.366207223231168
12.31,0.366187220024664
12.32,0.366167236124256
12.33,0.366147288772608
12.34,0.36612746701256
12.35,0.366107607825686
12.36,0.366087851509813
12.37,0.366068045823736
12.38,0.366048355381093
12.39,0.366028699249496
12.40,0.366009087102246
12.41,0.365989505769304
12.42,0.365969971673709
12.43,0.36595054907746
12.44,0.365931067823928
12.45,0.365911710841475
12.46,0.365892385934438
12.47,0.365873089390979
12.48,0.365853843632576
12.49,0.365834613393202
12.50,0.36581551091216
12.51,0.365796355242083
12.52,0.36577732681038
12.53,0.365758235980279
12.54,0.365739257865242
12.55,0.365720312770126
12.56,0.365701410524959
12.57,0.365682548113538
12.58,0.365663787982495
12.59,0.365644979570258
12.60,0.365626305772626
12.61,0.365607638279391
12.62,0.365589024770693
12.63,0.365570430307141
12.64,0.365551868870703
12.65,0.365533349239156
12.66,0.365514844718592
12.67,0.365496479756236
12.68,0.365478139908489
12.69,0.365459727428355
12.70,0.365441451622613
12.71,0.365423203424592
12.72,0.365404987164539
12.73,0.365386788414801
12.74,0.365368722619097
12.75,0.365350605686058
12.76,0.365332600576267
12.77,0.365314531366092
12.78,0.365296583487898
12.79,0.365278665205998
12.80,0.365260884551895
12.81,0.36524302496143
12.82,0.365225195233223
12.83,0.365207404550609
12.84,0.365189725289716
12.85,0.365172100253845
12.86,0.365154371130741
12.87,0.36513680267992
12.88,0.365119249454881
12.89,0.365101725243057
12.90,0.365084312402338
12.91,0.365066854410694
12.92,0.36504950810985
12.93,0.365032083093228
12.94,0.365014793327249
12.95,0.364997532667484
12.96,0.364980309070036
12.97,0.364963103739818
12.98,0.364945935749603
12.99,0.364928794324117
13.00,0.364911752345099
13.01,0.364894667756917
13.02,0.364877704489204
13.03,0.364860767687249
13.04,0.364843751765787
13.05,0.364826869719672
13.06,0.364810110594241
13.07,0.364793280491917
13.08,0.364776479354025
13.09,0.364759706166234
13.10,0.364743051194005
13.11,0.364726425039969
13.12,0.36470972967383
13.13,0.36469316699577
13.14,0.364676617384373
13.15,0.364660108168553
13.16,0.364643612095018
13.17,0.364627239906944
13.18,0.364610797631016
13.19,0.364594484411712
13.20,0.364578107373401
13.21,0.364561836666246
13.22,0.364545613538402
13.23,0.364529394941277
13.24,0.36451321095956
13.25,0.364497044666248
13.26,0.36448092678602
13.27,0.364464913202569
13.28,0.364448824145743
13.29,0.364432875566802
13.30,0.364416846359757
13.31,0.364400945762983
13.32,0.364385060537041
13.33,0.364369201371786
13.34,0.364353367583815
13.35,0.364337557263596
13.36,0.364321891350419
13.37,0.364306132359434
13.38,0.364290501953366
13.39,0.364274790843132
13.40,0.364259209546385
13.41,0.364243652899618
13.42,0.364228121997829
13.43,0.364212604377095
13.44,0.364197122536701
13.45,0.364181663096888
13.46,0.364166320915327
13.47,0.364150910683379
13.48,0.364135524892847
13.49,0.36412025909586
13.50,0.364105025560762
13.51,0.364089805262505
13.52,0.364074620894927
13.53,0.364059435520761
13.54,0.364044297229286
13.55,0.364029183557041
13.56,0.364014079300221
13.57,0.363999097756021
13.58,0.363984149754122
13.59,0.363969130146755
13.60,0.363954214501994
13.61,0.363939334429681
13.62,0.363924489466354
13.63,0.363909644683874
13.64,0.363894835520185
13.65,0.363880046415627
13.66,0.363865378355428
13.67,0.363850648966367
13.68,0.36383591853708
13.69,0.363821314449818
13.70,0.363806747321313
13.71,0.363792194051411
13.72,0.3637776592172
13.73,0.363763067076396
13.74,0.363748669061656
13.75,0.363734203408118
13.76,0.363719781173838
13.77,0.363705359164337
13.78,0.363691066832454
13.79,0.363676688944886
13.80,0.363662437198048
13.81,0.363648210547863
13.82,0.363634003696142
13.83,0.363619808412167
13.84,0.363605659494175
13.85,0.363591518008122
13.86,0.363577388206429
13.87,0.363563384656952
13.88,0.363549322035186
13.89,0.363535268839544
13.90,0.3635213297639
13.91,0.363507411850373
13.92,0.363493422999608
13.93,0.363479549044758
13.94,0.363465706951897
13.95,0.363451888417453
13.96,0.363438172953644
13.97,0.36342439388506
13.98,0.363410627589058
13.99,0.363396891565917
14.00,0.363383259559574
14.01,0.363369659096706
14.02,0.363355985143128
14.03,0.3633424278125
14.04,0.363328889796187
14.05,0.363315373044502
14.06,0.363301876721028
14.07,0.36328840189728
14.08,0.363274947306391
14.09,0.363261593964851
14.10,0.363248181359078
14.11,0.363234892140884
14.12,0.363221519058545
14.13,0.36320826057831
14.14,0.363194939503841
14.15,0.363181722126881
14.16,0.363168522372643
14.17,0.363155353943011
14.18,0.363142197457576
14.19,0.363129070456218
14.20,0.363116042722172
14.21,0.363102957838743
14.22,0.363089890548477
14.23,0.363076936662577
14.24,0.363063895743638
14.25,0.36305098190285
14.26,0.363038088000436
14.27,0.363025200279104
14.28,0.363012356515434
14.29,0.36299950833088
14.30,0.362986703471076
14.31,0.362973891688237
14.32,0.362961116365776
14.33,0.36294776855566
14.34,0.362932168893395
14.35,0.362916662393065
14.36,0.362901088058229
14.37,0.362885642976327
14.38,0.362870204392717
14.39,0.362854703147003
14.40,0.362839304404637
14.41,0.362823936553825
14.42,0.362808667859241
14.43,0.362793326480313
14.44,0.362778017098876
14.45,0.362762724040082
14.46,0.362747546117334
14.47,0.362732281477438
14.48,0.362717153536696
14.49,0.362702019088978
14.50,0.362686822323132
14.51,0.362671726891706
14.52,0.362656673585123
14.53,0.362641625587652
14.54,0.362626600685805
14.55,0.36261159144061
14.56,0.362596601013732
14.57,0.36258162796654
14.58,0.362566769170805
14.59,0.362551847106921
14.60,0.362537024189117
14.61,0.362522219224582
14.62,0.362507340257302
14.63,0.362492583907827
14.64,0.362477835400047
14.65,0.362463117886375
14.66,0.362448392390136
14.67,0.362433722261345
14.68,0.362419056469166
14.69,0.362404398322463
14.70,0.36238986316655
14.71,0.362375241786928
14.72,0.362360741722084
14.73,0.36234616656233
14.74,0.362331609318334
14.75,0.362317153675651
14.76,0.36230272558877
14.77,0.362288315022452
14.78,0.36227392371561
14.79,0.36225955858377
14.80,0.362245201639187
14.81,0.362230863069122
14.82,0.362216540253137
14.83,0.362202246245975
14.84,0.362188053754913
14.85,0.362173784150144
14.86,0.362159529863263
14.87,0.362145402667901
14.88,0.362131289115365
14.89,0.36211717072087
14.90,0.362102997509524
14.91,0.362088935952358
14.92,0.362074883506659
14.93,0.362060855960563
14.94,0.362046831853801
14.95,0.362032838898898
14.96,0.362018957852475
14.97,0.362004998201984
14.98,0.361991042790046
14.99,0.361977211728207
15.00,0.361963304226725
15.01,0.361949492834554
15.02,0.361935711368456
15.03,0.361921956572802
15.04,0.361908102169549
15.05,0.361894372243179
15.06,0.361880667514406
15.07,0.361866957117285
15.08,0.361853285641595
15.09,0.361839714552254
15.10,0.361826063265688
15.11,0.361812441747194
15.12,0.361798813835858
15.13,0.361785318312065
15.14,0.361771745892578
15.15,0.361758269493293
15.16,0.361744824369787
15.17,0.36173138009162
15.18,0.361717873271188
15.19,0.361704461341238
15.20,0.361691079395217
15.21,0.36167770083221
15.22,0.361664351360848
15.23,0.361651012782807
15.24,0.361637695710823
15.25,0.361624475480632
15.26,0.36161119841957
15.27,0.361598008252629
15.28,0.361584754376305
15.29,0.361571606643765
15.30,0.361558369681005
15.31,0.361545252924925
15.32,0.361532165578954
15.33,0.361518986376601
15.34,0.361505919768133
15.35,0.361492864686044
15.36,0.361479825238675
15.37,0.36146681434584
15.38,0.361453901009266
15.39,0.361440908435458
15.40,0.361427931185835
15.41,0.361415074555036
15.42,0.361402127658014
15.43,0.361389196226583
15.44,0.36137637455909
15.45,0.361363486377538
15.46,0.361350704476248
15.47,0.361337927358614
15.48,0.361325174672047
15.49,0.361312440975159
15.50,0.361299624317587
15.51,0.361287001324654
15.52,0.361274309892643
15.53,0.36126162219086
15.54,0.361248973185808
15.55,0.361236315624356
15.56,0.361223776205167
15.57,0.361211158668572
15.58,0.36119864862333
15.59,0.361186059878932
15.60,0.361173580030556
15.61,0.361161020568282
15.62,0.36114856980319
15.63,0.361136134343266
15.64,0.361123618516868
15.65,0.361111210142918
15.66,0.361098817241391
15.67,0.361086531807032
15.68,0.36107408425341
15.69,0.361061829192909
15.70,0.361049493562573
15.71,0.361037182319976
15.72,0.361024969542238
15.73,0.361012676779634
15.74,0.361000408067219
15.75,0.360988248016786
15.76,0.360975998408224
15.77,0.360963866644689
15.78,0.36095174796598
15.79,0.360939633833107
15.80,0.36092744934287
15.81,0.360915454857755
15.82,0.360903310692274
15.83,0.360891263797089
15.84,0.360879216107711
15.85,0.360867195177323
15.86,0.360855282526316
15.87,0.360843289594397
15.88,0.360831311193799
15.89,0.360819425707743
15.90,0.360807473954092
15.91,0.360795630115116
15.92,0.360783715680694
15.93,0.360771886068947
15.94,0.360759988634516
15.95,0.360748208646892
15.96,0.360736432914626
15.97,0.360724666323559
15.98,0.36071291795485
15.99,0.360701181543494
16.00,0.360689469056388
16.01,0.360677756295882
16.02,0.360666061681668
16.03,0.360654389250769
16.04,0.360642716028452
16.05,0.360631163371989
16.06,0.360619530726269
16.07,0.360607901176174
16.08,0.360596376143655
16.09,0.360584782591993
16.10,0.360573282969826
16.11,0.360561809229264
16.12,0.360550256403757
16.13,0.360538796558632
16.14,0.360527371076061
16.15,0.360515935632657
16.16,0.360504528334276
16.17,0.360493133629709
16.18,0.360481737906491
16.19,0.360470365541204
16.20,0.360459009250011
16.21,0.360447675015026
16.22,0.360436422719621
16.23,0.360425114463472
16.24,0.360413795279079
16.25,0.360402607173281
16.26,0.360391312711547
16.27,0.360380149292168
16.28,0.360368890820522
16.29,0.360357742048823
16.30,0.360346601241712
16.31,0.360335475267927
16.32,0.360324279844977
16.33,0.360313177369311
16.34,0.360302091984322
16.35,0.360291014484073
16.36,0.360279950620482
16.37,0.360268920243852
16.38,0.360257974979853
16.39,0.36024696051381
16.40,0.360235943924246
16.41,0.360225048371706
16.42,0.360214056686115
16.43,0.360203078631952
16.44,0.360192216077672
16.45,0.360181274794365
16.46,0.360170425657865
16.47,0.360159518628259
16.48,0.36014869554776
16.49,0.360137892570858
16.50,0.360127104358114
16.51,0.360116326683084
16.52,0.36010554979226
16.53,0.36009471624038
16.54,0.360083972319669
16.55,0.360073326989459
16.56,0.360062607626882
16.57,0.3600518998274
16.58,0.360041205651365
16.59,0.36003052521283
16.60,0.360019947453414
16.61,0.360009287646517
16.62,0.359998747315387
16.63,0.359988109688855
16.64,0.359977578509076
16.65,0.359966965829345
16.66,0.35995645884272
16.67,0.359945962846996
16.68,0.359935407590629
16.69,0.359924924566396
16.70,0.359914473599484
16.71,0.359904023201601
16.72,0.359893585193781
16.73,0.3598831672
16.74,0.359872766761696
16.75,0.359862347987738
16.76,0.359851979005386
16.77,0.359841597723598
16.78,0.359831236823466
16.79,0.359820972135686
16.80,0.359810633798648
16.81,0.35980039322123
16.82,0.359790077572396
16.83,0.3597798673194
16.84,0.359769573251444
16.85,0.359759375609515
16.86,0.359749105569117
16.87,0.359738941037035
16.88,0.359728785436258
16.89,0.359718632358843
16.90,0.359708500519237
16.91,0.359698286190135
16.92,0.359688176274994
16.93,0.3596780763461
16.94,0.359667989098974
16.95,0.359658004654864
16.96,0.359647937751732
16.97,0.359637893644456
16.98,0.359627847193707
16.99,0.35961781464494
17.00,0.359607883818206
17.01,0.359597881730286
17.02,0.359587975054816
17.03,0.359577984485054
17.04,0.359567989872939
17.05,0.359558125966269
17.06,0.359548260395687
17.07,0.359538323429396
17.08,0.359528479386935
17.09,0.359518656833422
17.10,0.35950884447699
17.11,0.359498939567912
17.12,0.359489241626538
17.13,0.359479344022651
17.14,0.359469667598919
17.15,0.35945981508264
17.16,0.359450159557932
17.17,0.359440420381516
17.18,0.359430668943366
17.19,0.359420951596855
17.20,0.359409764345704
17.21,0.359399674386558
17.22,0.359389500251783
17.23,0.359379322067748
17.24,0.359369260331643
17.25,0.359359115313216
17.26,0.359349074209389
17.27,0.359339029383748
17.28,0.359328914011061
17.29,0.359318912632096
17.30,0.359308909705876
17.31,0.359298903024423
17.32,0.359288827122359
17.33,0.359278853768873
17.34,0.359268886817587
17.35,0.359258931718612
17.36,0.359248997932076
17.37,0.359239049657806
17.38,0.359229132787817
17.39,0.35921921852432
17.40,0.359209392354888
17.41,0.359199505390367
17.42,0.359189627097654
17.43,0.35917984390914
17.44,0.35916997215879
17.45,0.359160216315458
17.46,0.359150354080335
17.47,0.359140616810684
17.48,0.359130796538788
17.49,0.359120970427187
17.50,0.359111252891889
17.51,0.35910153933692
17.52,0.359091849044672
17.53,0.359082074679263
17.54,0.359072389781105
17.55,0.359062726956883
17.56,0.359053061366843
17.57,0.359043417122884
17.58,0.359033769454771
17.59,0.359024143598588
17.60,0.35901452543297
17.61,0.359004915118344
17.62,0.358995316658627
17.63,0.358985713638888
17.64,0.358976226764998
17.65,0.358966642545809
17.66,0.358957091204398
17.67,0.358947617139515
17.68,0.358938073404676
17.69,0.358928628040549
17.70,0.358919101893587
17.71,0.358909675153405
17.72,0.358900151964494
17.73,0.358890756037723
17.74,0.35888136008595
17.75,0.358871873001921
17.76,0.35886249450242
17.77,0.358853120561098
17.78,0.358843755908181
17.79,0.35883430863061
17.80,0.358825054311643
17.81,0.358815634606264
17.82,0.358806305420948
17.83,0.358797066534333
17.84,0.358787765769867
17.85,0.358778461491562
17.86,0.358769167195508
17.87,0.358759892758192
17.88,0.358750707628505
17.89,0.358741451912888
17.90,0.358732189276293
17.91,0.358722936719188
17.92,0.35871379999035
17.93,0.358704564773713
17.94,0.358695431326931
17.95,0.358686226051685
17.96,0.35867710981023
17.97,0.358668011559058
17.98,0.358658831445711
17.99,0.35864973938142
18.00,0.35864065746247
18.01,0.358631502391727
18.02,0.358622445729837
18.03,0.35861338763694
18.04,0.358604348510854
18.05,0.358595321258759
18.06,0.358586297692792
18.07,0.358577287112793
18.08,0.358568280638597
18.09,0.358559271965469
18.10,0.358550272130444
18.11,0.358541384968297
18.12,0.358532424037252
18.13,0.35852344948573
18.14,0.358514491177723
18.15,0.358505636107217
18.16,0.358496700086696
18.17,0.35848776713029
18.18,0.35847893587198
18.19,0.35847001841937
18.20,0.358461194791134
18.21,0.358452401217452
18.22,0.358443507832636
18.23,0.358434717130372
18.24,0.358425935531011
18.25,0.358417079712117
18.26,0.358408313246067
18.27,0.358399553266903
18.28,0.358390803527529
18.29,0.358382061204206
18.30,0.358373326343108
18.31,0.358364598457198
18.32,0.358355891503779
18.33,0.358347190872869
18.34,0.358338487107442
18.35,0.35832979220003
18.36,0.358321103616456
18.37,0.358312423862933
18.38,0.35830376062018
18.39,0.358295096482788
18.40,0.358286542347232
18.41,0.35827789348114
18.42,0.358269359355505
18.43,0.358260736070105
18.44,0.358252204130394
18.45,0.358243584793502
18.46,0.358234985434841
18.47,0.358226484135693
18.48,0.358217982959728
18.49,0.358209405592045
18.50,0.35820091861915
18.51,0.358192449267562
18.52,0.358183893971324
18.53,0.358175431376396
18.54,0.358166983854023
18.55,0.358158545427124
18.56,0.358150117086042
18.57,0.358141680764246
18.58,0.358133263951747
18.59,0.358124868861462
18.60,0.358116452937227
18.61,0.358108059968917
18.62,0.358099663063428
18.63,0.358091282892236
18.64,0.358082911405604
18.65,0.358074547726566
18.66,0.358066283373164
18.67,0.358057933983379
18.68,0.358049600139258
18.69,0.358041359922541
18.70,0.358033032566723
18.71,0.358024805899108
18.72,0.358016491440233
18.73,0.358008280137105
18.74,0.357999981267144
18.75,0.357991792853345
18.76,0.357983507441329
18.77,0.357975324611664
18.78,0.357967158302008
18.79,0.357958894736114
18.80,0.357950732630784
18.81,0.35794256521087
18.82,0.357934427587812
18.83,0.35792628757483
18.84,0.357918069252528
18.85,0.357909943458328
18.86,0.35790183434494
18.87,0.357893722100538
18.88,0.357885613981081
18.89,0.357877609924006
18.90,0.35786952836411
18.91,0.3578614433236
18.92,0.357853376131081
18.93,0.357845315669236
18.94,0.357837252728005
18.95,0.357829287066974
18.96,0.357821248607657
18.97,0.357813215528786
18.98,0.357805272855241
18.99,0.357797255375843
19.00,0.357789243155677
19.01,0.357781318121423
19.02,0.357773414438134
19.03,0.357765423143385
19.04,0.357757532396522
19.05,0.357749544248519
19.06,0.357741654923132
19.07,0.357733783888286
19.08,0.357725826931859
19.09,0.357717970471409
19.10,0.357710117283812
19.11,0.357702273978569
19.12,0.357694344417119
19.13,0.357686514269457
19.14,0.357678677619544
19.15,0.357670861833432
19.16,0.357663051631677
19.17,0.357655249204845
19.18,0.3576474500959
19.19,0.357639659691495
19.20,0.357631969920441
19.21,0.357624202789574
19.22,0.357616419800462
19.23,0.357608657149918
19.24,0.35760090972588
19.25,0.357593254363442
19.26,0.35758549688315
19.27,0.357577769260982
19.28,0.357570132374362
19.29,0.357562404949225
19.30,0.357554687353114
19.31,0.357547080670608
19.32,0.357539362704583
19.33,0.35753176782111
19.34,0.357524170909783
19.35,0.357516481740495
19.36,0.357508906848971
19.37,0.357501219824507
19.38,0.357493658056412
19.39,0.357486101972725
19.40,0.357478552341596
19.41,0.357470892070165
19.42,0.35746335565968
19.43,0.357455823620303
19.44,0.357448286922542
19.45,0.35744076968856
19.46,0.357433248508167
19.47,0.357425729583019
19.48,0.357418230996331
19.49,0.357410724032572
19.50,0.357403238558513
19.51,0.357395743722146
19.52,0.357388270432752
19.53,0.357380802540649
19.54,0.357373327938378
19.55,0.357365965774838
19.56,0.357358503330134
19.57,0.357351060912868
19.58,0.357343704384464
19.59,0.357336272931393
19.60,0.357328859597669
19.61,0.357321520640263
19.62,0.357314109007581
19.63,0.357306783478185
19.64,0.357299383005147
19.65,0.357292079355295
19.66,0.357284691199831
19.67,0.357277413463493
19.68,0.357270117490413
19.69,0.357262748099679
19.70,0.35725546339903
19.71,0.35724811735167
19.72,0.357240845755985
19.73,0.357233602086029
19.74,0.357226342999672
19.75,0.357219113590566
19.76,0.357211771672435
19.77,0.35720463740777
19.78,0.357197318539321
19.79,0.357190112624663
19.80,0.357182888794815
19.81,0.357175694138652
19.82,0.357168585049253
19.83,0.357161393684607
19.84,0.357154203155874
19.85,0.357147032380631
19.86,0.357139842832158
19.87,0.357132684735658
19.88,0.357125507039511
19.89,0.357118441471492
19.90,0.35711129842551
19.91,0.357104147796543
19.92,0.357097019406024
19.93,0.357089974582744
19.94,0.357082846065103
19.95,0.357075812324291
19.96,0.357068692744391
19.97,0.357061684393303
19.98,0.357054575774949
19.99,0.357047578657813
20.00,0.357040481260276
20.01,0.357033497339442
20.02,0.357026504914992
20.03,0.357019435986678
20.04,0.357012455647985
20.05,0.357005479455535
20.06,0.356998429419938
20.07,0.356991465818871
20.08,0.356984516211485
20.09,0.356977576881244
20.10,0.356970628311166
20.11,0.356963700340216
20.12,0.356956764134348
20.13,0.356949833415925
20.14,0.35694283764338
20.15,0.356936012086934
20.16,0.356929002998486
20.17,0.356922211993358
20.18,0.356915308903034
20.19,0.356908411509806
20.20,0.356901543174225
20.21,0.356894655337194
20.22,0.356887784830952
20.23,0.356881015817056
20.24,0.356874144811881
20.25,0.35686730425496
20.26,0.356860444312725
20.27,0.356853695308144
20.28,0.356846845385296
20.29,0.356840119560761
20.30,0.356833283332167
20.31,0.356826460206659
20.32,0.356819749920869
20.33,0.356812927760753
20.34,0.356806215214223
20.35,0.356799414262437
20.36,0.356792717391495
20.37,0.356786020304966
20.38,0.356779234722648
20.39,0.356772538957576
20.40,0.356765871928462
20.41,0.356759101851228
20.42,0.356752433773068
20.43,0.356745782330585
20.44,0.356739112801748
20.45,0.356732362765457
20.46,0.356725729292497
20.47,0.356719084032936
20.48,0.356712445971073
20.49,0.356705813227406
20.50,0.356699184938305
20.51,0.356692575689868
20.52,0.356685957226338
20.53,0.356679344649564
20.54,0.356672737458951
20.55,0.356666147917167
20.56,0.356659551753902
20.57,0.356653054011352
20.58,0.356646467111984
20.59,0.356639884055181
20.60,0.356633321381817
20.61,0.356626749829898
20.62,0.356620278781298
20.63,0.35661372694198
20.64,0.356607169659683
20.65,0.356600727712287
20.66,0.35659418036585
20.67,0.356587733631735
20.68,0.356581207567785
20.69,0.356574770907112
20.70,0.356568243448885
20.71,0.356561746299182
20.72,0.356555324085174
20.73,0.356548907420953
20.74,0.356542411320829
20.75,0.356536004487849
20.76,0.356529614588168
20.77,0.356523134180755
20.78,0.356516741822621
20.79,0.356510363981006
20.80,0.356503888950304
20.81,0.35649752104814
20.82,0.356491147583328
20.83,0.356484804358936
20.84,0.356478346990833
20.85,0.356471999184154
20.86,0.356465646047931
20.87,0.356459308103766
20.88,0.356452976080636
20.89,0.356446637042607
20.90,0.356440325946211
20.91,0.356433983695778
20.92,0.356427683774622
20.93,0.356421374978697
20.94,0.356415071802326
20.95,0.356408854432325
20.96,0.356402560041571
20.97,0.356396270981143
20.98,0.356389985487197
20.99,0.356383704490932
21.00,0.356377527474073
21.01,0.356371255053305
21.02,0.35636498975834
21.03,0.356358822632414
21.04,0.356352565791785
21.05,0.356346313721603
21.06,0.35634016100812
21.07,0.356333917732364
21.08,0.35632768004044
21.09,0.356321531643351
21.10,0.35631531185878
21.11,0.356309182628543
21.12,0.356303057751747
21.13,0.356296843500655
21.14,0.356290727498123
21.15,0.356284521840593
21.16,0.356278414828194
21.17,0.356272313365904
21.18,0.356266122399216
21.19,0.356260028530724
21.20,0.356253955201206
21.21,0.356247881272085
21.22,0.356241694867878
21.23,0.356235633371941
21.24,0.3562295642663
21.25,0.356223508176891
21.26,0.356217448113345
21.27,0.3562113910886
21.28,0.35620524582859
21.29,0.356199302546417
21.30,0.356193166372809
21.31,0.3561872223713
21.32,0.356181105838758
21.33,0.356175157267777
21.34,0.35616915466612
21.35,0.35616313454155
21.36,0.356157105576844
21.37,0.356151117535034
21.38,0.356145110603702
21.39,0.35613911835909
21.40,0.356133200646204
21.41,0.356127217433279
21.42,0.35612124174475
21.43,0.356115254893004
21.44,0.356109367696801
21.45,0.356103403258709
21.46,0.356097430695519
21.47,0.356091567889474
21.48,0.356085614457199
21.49,0.356079656768369
21.50,0.35607380741617
21.51,0.356067867290174
21.52,0.356062015502241
21.53,0.356056084423694
21.54,0.356050252879258
21.55,0.356044320827416
21.56,0.356038497071716
21.57,0.356032676549114
