Mach,CD Power-Off
9.92,0.154853171332012
9.93,0.154711754621534
9.94,0.154570662393572
9.95,0.154429865859624
9.96,0.154289377602875
9.97,0.154149194585923
9.98,0.154009318646514
9.99,0.153869738434987
10.00,0.153730475256014
10.01,0.153682421969241
10.02,0.153629281361109
10.03,0.153576265087267
10.04,0.153523365965351
10.05,0.15347059158973
10.06,0.153417951426006
10.07,0.153365415658303
10.08,0.153313004510347
10.09,0.153260708913528
10.10,0.153208538375331
10.11,0.153156489714664
10.12,0.153104548058963
10.13,0.153052738892963
10.14,0.153001054946645
10.15,0.152949464244835
10.16,0.152898006946554
10.17,0.152846662771704
10.18,0.152795431746522
10.19,0.152744325686772
10.20,0.15269333183511
10.21,0.152642450412381
10.22,0.152591684659581
10.23,0.152541030439992
10.24,0.152490497851112
10.25,0.152440079599962
10.26,0.152389763180687
10.27,0.152339568639909
10.28,0.1522895000551
10.29,0.152239518337266
10.30,0.152189660682021
10.31,0.152139915671653
10.32,0.152090282804377
10.33,0.152040761433482
10.34,0.151991351231195
10.35,0.151942054140965
10.36,0.151892855776834
10.37,0.151843771560054
10.38,0.151794795334364
10.39,0.151745934805832
10.40,0.151697181728801
10.41,0.151648529438033
10.42,0.151599990153547
10.43,0.151551560970157
10.44,0.151503229491057
10.45,0.151455012037431
10.46,0.151406903276876
10.47,0.151358896135218
10.48,0.151310997505877
10.49,0.151263212635438
10.50,0.151215522610528
10.51,0.151167922071179
10.52,0.15112045515479
10.53,0.151073075894096
10.54,0.151025807634176
10.55,0.150978627334152
10.56,0.150931568150373
10.57,0.150884607413381
10.58,0.150837755728526
10.59,0.150790991761146
10.60,0.150744324899629
10.61,0.15069778001268
10.62,0.150651324168807
10.63,0.150604964844623
10.64,0.150558717049931
10.65,0.150512564721572
10.66,0.150466521846191
10.67,0.150420567705364
10.68,0.150374710132967
10.69,0.150328962173686
10.70,0.150283301157656
10.71,0.15023774957744
10.72,0.150192295871904
10.73,0.150146926177412
10.74,0.15010166495537
10.75,0.150056503559941
10.76,0.150011429367013
10.77,0.149966459627818
10.78,0.149921589843731
10.79,0.149876794842665
10.80,0.14983211790114
10.81,0.149787540130379
10.82,0.14974302375031
10.83,0.14969863873026
10.84,0.149654339536137
10.85,0.149610125344717
10.86,0.149566007489625
10.87,0.149521987164883
10.88,0.149478041607837
10.89,0.149434212842995
10.90,0.149390469740073
10.91,0.149346813183278
10.92,0.14930326420771
10.93,0.149259787039637
10.94,0.149216418685375
10.95,0.149173134104514
10.96,0.14912993703769
10.97,0.149086843354933
10.98,0.149043824691223
10.99,0.149000912515898
11.00,0.148958074200233
11.01,0.148915332260227
11.02,0.148872685659031
11.03,0.148830112593553
11.04,0.148787645360747
11.05,0.148745251613238
11.06,0.148702963664004
11.07,0.148660748975703
11.08,0.14861862912551
11.09,0.148576593344049
11.10,0.148534642956832
11.11,0.148492784658276
11.12,0.148451012449869
11.13,0.148409322888182
11.14,0.148367727978245
11.15,0.148326215895496
11.16,0.14828478824749
11.17,0.148243449474543
11.18,0.148202184724157
11.19,0.148161016308927
11.20,0.148119921849946
11.21,0.148078924346269
11.22,0.14803801090917
11.23,0.147997172173106
11.24,0.14795641903245
11.25,0.147915749793289
11.26,0.147875162018344
11.27,0.147834662230366
11.28,0.147794244128818
11.29,0.147753910220823
11.30,0.147713659653637
11.31,0.147673480507865
11.32,0.147633395169828
11.33,0.147593382028587
11.34,0.147553461181318
11.35,0.147513613214076
11.36,0.14747384782147
11.37,0.147434163394013
11.38,0.147394557879398
11.39,0.147355026488216
11.40,0.147315585920186
11.41,0.147276224922611
11.42,0.147236937156212
11.43,0.147197728892461
11.44,0.147158599307445
11.45,0.147119550596574
11.46,0.147080582802583
11.47,0.147045166300987
11.48,0.147010424690875
11.49,0.146975760545852
11.50,0.146941188999147
11.51,0.146906671610756
11.52,0.146872248433042
11.53,0.146837899522488
11.54,0.146803631931051
11.55,0.14676942872176
11.56,0.146735304790734
11.57,0.146701260540088
11.58,0.146667292129103
11.59,0.146633401433539
11.60,0.146599587516357
11.61,0.146565840897672
11.62,0.146532171193574
11.63,0.14649858714054
11.64,0.146465060008055
11.65,0.146431619046209
11.66,0.146398243655096
11.67,0.14636494381605
11.68,0.146331731186896
11.69,0.146298581691014
11.70,0.146265500583828
11.71,0.146232502843306
11.72,0.146199566928202
11.73,0.146166708597551
11.74,0.146133924547979
11.75,0.146101214061263
11.76,0.146068569118247
11.77,0.146035997195642
11.78,0.146003498508418
11.79,0.145971072313284
11.80,0.14593872350467
11.81,0.145906436673515
11.82,0.145874220845032
11.83,0.145842078794488
11.84,0.145810007650758
11.85,0.145778000413714
11.86,0.145746067002878
11.87,0.145714204448635
11.88,0.145682415210231
11.89,0.145650683731902
11.90,0.145619037752068
11.91,0.145587453329896
11.92,0.145555928807241
11.93,0.145524484661915
11.94,0.145493103117298
11.95,0.145461790898263
11.96,0.14543053997579
11.97,0.145399369521863
11.98,0.145368260010605
11.99,0.145337220170039
12.00,0.145306240247076
12.01,0.145275338853002
12.02,0.145244498515096
12.03,0.145213727711841
12.04,0.145183015560474
12.05,0.145152383323519
12.06,0.145121809265533
12.07,0.145091304564182
12.08,0.145060857204744
12.09,0.145030478762013
12.10,0.145000168406888
12.11,0.144969918783758
12.12,0.144939744124635
12.13,0.144909628696182
12.14,0.144879569101266
12.15,0.144849589363134
12.16,0.144819666356425
12.17,0.14478979918485
12.18,0.144760010458575
12.19,0.144730289275504
12.20,0.144700614447666
12.21,0.144671015259086
12.22,0.144641471427763
12.23,0.144611995524485
12.24,0.144582573576947
12.25,0.144553232367952
12.26,0.144523943117761
12.27,0.144494711493798
12.28,0.144465553219645
12.29,0.144436452620694
12.30,0.144407415855404
12.31,0.144378433071567
12.32,0.144349517480514
12.33,0.144320665445728
12.34,0.144291869770034
12.35,0.144263136535888
12.36,0.144234467814419
12.37,0.144205853128201
12.38,0.144177303214832
12.39,0.144148816142872
12.40,0.14412038457166
12.41,0.144092016387321
12.42,0.144063709699042
12.43,0.144035457642978
12.44,0.144007269397878
12.45,0.14397913135749
12.46,0.143951069608837
12.47,0.143923057972888
12.48,0.143895101206805
12.49,0.143867206263802
12.50,0.143839373322008
12.51,0.143811602086802
12.52,0.143783884081016
12.53,0.14375621624461
12.54,0.143728621920085
12.55,0.143701078784834
12.56,0.14367358523956
12.57,0.143646154589872
12.58,0.143618785570328
12.59,0.143591477060047
12.60,0.143564220575859
12.61,0.143537012561024
12.62,0.143509878974487
12.63,0.143482793869607
12.64,0.143455757039096
12.65,0.143428782813684
12.66,0.143401869984056
12.67,0.143375005861148
12.68,0.143348200188417
12.69,0.143321456056576
12.70,0.143294761055245
12.71,0.143268124862572
12.72,0.143241538340457
12.73,0.143215011878558
12.74,0.143188544003696
12.75,0.143162124303429
12.76,0.143135765382015
12.77,0.143109454677291
12.78,0.143083201601745
12.79,0.143057008050316
12.80,0.14303085083805
12.81,0.143004762604954
12.82,0.142978734220204
12.83,0.142952740482908
12.84,0.142926818762306
12.85,0.142900943053849
12.86,0.142875113057765
12.87,0.142849353383803
12.88,0.142823629384592
12.89,0.14279796388302
12.90,0.142772363714339
12.91,0.142746802947428
12.92,0.142721297927288
12.93,0.142695848906564
12.94,0.142670447472851
12.95,0.142645101455057
12.96,0.14261980314207
12.97,0.142594559608029
12.98,0.14256936360021
12.99,0.142544221704998
13.00,0.142519138082793
13.01,0.142494099311602
13.02,0.142469105639341
13.03,0.142444179312462
13.04,0.142419295544578
13.05,0.142394449477993
13.06,0.142369667211501
13.07,0.142344941877197
13.08,0.142320259965565
13.09,0.142295622757266
13.10,0.14227105306206
13.11,0.142246514836444
13.12,0.142222031937712
13.13,0.142197604449554
13.14,0.142173219128132
13.15,0.142148890522343
13.16,0.14212460377772
13.17,0.142100373444442
13.18,0.142076185813374
13.19,0.142052051737713
13.20,0.142027962107982
13.21,0.142003925522482
13.22,0.141979930679118
13.23,0.141956000304695
13.24,0.141932104009995
13.25,0.141908260136246
13.26,0.141884459488754
13.27,0.141860711475466
13.28,0.141837017428341
13.29,0.141813363590776
13.30,0.141789752997029
13.31,0.14176620695686
13.32,0.141742691840803
13.33,0.141719229339429
13.34,0.141695819207416
13.35,0.14167244950759
13.36,0.141649133432116
13.37,0.141625860298392
13.38,0.141602637030206
13.39,0.141579455426657
13.40,0.141556314037886
13.41,0.141533235716502
13.42,0.14151018846847
13.43,0.141487192034043
13.44,0.141464249265597
13.45,0.141441342990865
13.46,0.141418491155521
13.47,0.141395679711921
13.48,0.141372917771826
13.49,0.141350185527481
13.50,0.141327516010947
13.51,0.141304886852468
13.52,0.141282305595668
13.53,0.141259767125924
13.54,0.141237277325908
13.55,0.141214816520182
13.56,0.14119241839169
13.57,0.141170059043747
13.58,0.141147738402342
13.59,0.141125467533865
13.60,0.14110324820559
13.61,0.141081066439409
13.62,0.141058923527007
13.63,0.141036831050343
13.64,0.14101477886636
13.65,0.140992774030153
13.66,0.140970807124744
13.67,0.14094889180885
13.68,0.140927012797667
13.69,0.140905182896857
13.70,0.140883391290774
13.71,0.140861638717066
13.72,0.140839947693047
13.73,0.140818281317337
13.74,0.140796661410596
13.75,0.140775094529664
13.76,0.140753562265928
13.77,0.140732068379569
13.78,0.14071062455898
13.79,0.140689215716409
13.80,0.140667855939028
13.81,0.140646531739743
13.82,0.140625258144052
13.83,0.140604009141485
13.84,0.140582820359177
13.85,0.140561668066227
13.86,0.140540558709954
13.87,0.140519479422938
13.88,0.140498459629477
13.89,0.140477474104727
13.90,0.140456524410286
13.91,0.140435611712584
13.92,0.140414746563911
13.93,0.140393927450752
13.94,0.140373145664311
13.95,0.140352400344816
13.96,0.140331700004485
13.97,0.140311034975812
13.98,0.140290417974563
13.99,0.140269836009503
14.00,0.140249300554748
14.01,0.14022880069072
14.02,0.140208337134609
14.03,0.140187917470414
14.04,0.140167533123495
14.05,0.140147195887934
14.06,0.140126894411883
14.07,0.140106637358173
14.08,0.14008641610919
14.09,0.140066228359715
14.10,0.140046087162486
14.11,0.140025981007586
14.12,0.14000591831875
14.13,0.139985892332267
14.14,0.139965910741803
14.15,0.139945951157107
14.16,0.139926049611757
14.17,0.139906180819159
14.18,0.139886346770143
14.19,0.139866546041839
14.20,0.139846789220515
14.21,0.139827068926148
14.22,0.139807391929905
14.23,0.13978775871731
14.24,0.139768149707279
14.25,0.139748583563463
14.26,0.139729062203221
14.27,0.139709562722178
14.28,0.139690120338716
14.29,0.139670708143395
14.30,0.139651332553518
14.31,0.139631985560569
14.32,0.139612686347104
14.33,0.139592538743131
14.34,0.139569682352108
14.35,0.139546861715328
14.36,0.139524070565776
14.37,0.139501326350558
14.38,0.139478615175155
14.39,0.1394559463819
14.40,0.139433311901586
14.41,0.139410708824123
14.42,0.139388149624946
14.43,0.139365624069667
14.44,0.139343141037382
14.45,0.139320691860738
14.46,0.139298273284226
14.47,0.139275900288088
14.48,0.139253558910756
14.49,0.139231249188987
14.50,0.139208982942504
14.51,0.139186759207509
14.52,0.139164566416256
14.53,0.139142397014394
14.54,0.139120280138613
14.55,0.139098193692885
14.56,0.139076492133914
14.57,0.139054543887614
14.58,0.139032649013189
14.59,0.139010776061205
14.60,0.138988937384976
14.61,0.138967149235834
14.62,0.138945385988634
14.63,0.138923665724854
14.64,0.138901974346827
14.65,0.138880317521924
14.66,0.138858704587592
14.67,0.138837132208494
14.68,0.13881558254895
14.69,0.138794074185163
14.70,0.138772608555683
14.71,0.138751163605218
14.72,0.138729762169015
14.73,0.138708402548765
14.74,0.138687074938759
14.75,0.138665776729083
14.76,0.138644524168027
14.77,0.138623288348838
14.78,0.138602097311814
14.79,0.138580947229618
14.80,0.138559827483324
14.81,0.138538739738634
14.82,0.138517692577675
14.83,0.138496687747396
14.84,0.138475703928862
14.85,0.138454749927632
14.86,0.138433848132267
14.87,0.138412965660281
14.88,0.138392123523115
14.89,0.138371314750995
14.90,0.13835053325923
14.91,0.138329795204614
14.92,0.13830909709503
14.93,0.138288417581058
14.94,0.138267780099128
14.95,0.138247173203926
14.96,0.138226606542635
14.97,0.138206068380058
14.98,0.138185562082349
14.99,0.138165094182518
15.00,0.138144656961154
15.01,0.138124250009563
15.02,0.138103882339973
15.03,0.138083545336186
15.04,0.13806323690811
15.05,0.138042968461392
15.06,0.138022719466853
15.07,0.138002520563226
15.08,0.137982350914937
15.09,0.137962209984933
15.10,0.13794210035059
15.11,0.137922028954326
15.12,0.137901974849222
15.13,0.137881971933754
15.14,0.137861998890724
15.15,0.137842051181344
15.16,0.137822136315519
15.17,0.137802258637976
15.18,0.13778239873878
15.19,0.137762587627297
15.20,0.13774280708807
15.21,0.13772305335442
15.22,0.137703330305126
15.23,0.137683631496236
15.24,0.137663975307269
15.25,0.137644347399928
15.26,0.137624754740437
15.27,0.137605192633708
15.28,0.137585659147184
15.29,0.13756616262208
15.30,0.137546694457252
15.31,0.137527254338214
15.32,0.137507840721981
15.33,0.137488467516068
15.34,0.137469119419446
15.35,0.137449811103503
15.36,0.137430527875481
15.37,0.137411263255304
15.38,0.137392049861617
15.39,0.137372859946301
15.40,0.137353699493856
15.41,0.137334565406094
15.42,0.137315467176731
15.43,0.137296399701647
15.44,0.137277357310754
15.45,0.137258343101603
15.46,0.137239365316212
15.47,0.137220424179536
15.48,0.137201500020776
15.49,0.137182612714381
15.50,0.13716375389459
15.51,0.13714492010406
15.52,0.137126124333047
15.53,0.137107353126997
15.54,0.137088610883742
15.55,0.137069904111174
15.56,0.137051223705866
15.57,0.137032570842956
15.58,0.137013952599611
15.59,0.136995351255428
15.60,0.136976796694989
15.61,0.136958258595917
15.62,0.136939757151419
15.63,0.136921281171289
15.64,0.136902831958031
15.65,0.136884417519958
15.66,0.136866018195592
15.67,0.136847666794975
15.68,0.136829329852502
15.69,0.136811030266169
15.70,0.136792755190134
15.71,0.136774517193028
15.72,0.136756292611211
15.73,0.136738104402391
15.74,0.1367199424043
15.75,0.136701815376168
15.76,0.136683714797896
15.77,0.136665638368411
15.78,0.136647586191642
15.79,0.136629571081342
15.80,0.136611581287354
15.81,0.136593615179592
15.82,0.136575686212908
15.83,0.136557781534686
15.84,0.136539890129956
15.85,0.136522044073183
15.86,0.136504225215648
15.87,0.136486429424982
15.88,0.136468659488294
15.89,0.136450912953578
15.90,0.136433201963649
15.91,0.136415515831588
15.92,0.136397861894917
15.93,0.136380225832208
15.94,0.136362620988962
15.95,0.136345043464262
15.96,0.13632749926189
15.97,0.136309969027795
15.98,0.136292485148487
15.99,0.136275012025162
16.00,0.136257563973511
16.01,0.136240151410626
16.02,0.136222763562959
16.03,0.136205408139212
16.04,0.13618806719362
16.05,0.136170758670496
16.06,0.136153475258317
16.07,0.136136225566222
16.08,0.136119000159223
16.09,0.136101798261108
16.10,0.136084619492085
16.11,0.136067475384396
16.12,0.136050354861692
16.13,0.136033245688402
16.14,0.136016181918493
16.15,0.135999141322145
16.16,0.135982113461466
16.17,0.135965120049071
16.18,0.135948157902411
16.19,0.135931211491467
16.20,0.135914308633105
16.21,0.135897417055788
16.22,0.135880549184415
16.23,0.135863713691939
16.24,0.135846900414747
16.25,0.13583011079865
16.26,0.135813354033769
16.27,0.135796612575974
16.28,0.135779903759778
16.29,0.135763226166697
16.30,0.135746557505178
16.31,0.135729926829046
16.32,0.1357133184199
16.33,0.135696741003598
16.34,0.135680176449504
16.35,0.135663642909412
16.36,0.135647134616783
16.37,0.135630646628553
16.38,0.13561419250426
16.39,0.13559776175269
16.40,0.135581350170511
16.41,0.135564960797458
16.42,0.135548606512748
16.43,0.135532262124343
16.44,0.135515961173573
16.45,0.135499671038527
16.46,0.135483413738601
16.47,0.135467167586704
16.48,0.13545095378891
16.49,0.135434772684739
16.50,0.13541860154015
16.51,0.135402464002361
16.52,0.135386346914469
16.53,0.13537025431986
16.54,0.135354190195488
16.55,0.135338149164384
16.56,0.135322128441013
16.57,0.135306131204717
16.58,0.135290163548613
16.59,0.13527421886238
16.60,0.135258294405053
16.61,0.135242390845475
16.62,0.135226520689046
16.63,0.13521065890007
16.64,0.135194829545493
16.65,0.135179033583731
16.66,0.135163245098663
16.67,0.135147480408923
16.68,0.135131744111024
16.69,0.135116042029331
16.70,0.135100350235101
16.71,0.135084686948531
16.72,0.135069037567792
16.73,0.135053427904373
16.74,0.135037829600813
16.75,0.135022260702431
16.76,0.135006713180385
16.77,0.134991186426693
16.78,0.13497568079312
16.79,0.134960203300813
16.80,0.134944739627146
16.81,0.134929315778942
16.82,0.134913901754159
16.83,0.134898509027956
16.84,0.134883144629356
16.85,0.134867800164252
16.86,0.134852478635893
16.87,0.134837177410281
16.88,0.13482190540617
16.89,0.134806653405202
16.90,0.134791421517005
16.91,0.134776211190141
16.92,0.134761028967155
16.93,0.134745868037049
16.94,0.134730717842139
16.95,0.134715595956244
16.96,0.134700504286736
16.97,0.134685422218264
16.98,0.134670370979403
16.99,0.134655350162419
17.00,0.134640336381051
17.01,0.134625345011018
17.02,0.134610381223058
17.03,0.134595439363548
17.04,0.134580525457182
17.05,0.13456562297297
17.06,0.134550748811946
17.07,0.134535882423044
17.08,0.134521046618815
17.09,0.134506241599779
17.10,0.134491444346571
17.11,0.134476678885195
17.12,0.134461930555682
17.13,0.134447202448674
17.14,0.134432504823151
17.15,0.134417823985564
17.16,0.134403152911129
17.17,0.134388511994766
17.18,0.134373900244564
17.19,0.13435929627305
17.20,0.13434284945695
17.21,0.134327676829919
17.22,0.13431252486267
17.23,0.134297389287566
17.24,0.134282280861634
17.25,0.13426719424344
17.26,0.134252112131884
17.27,0.134237070450888
17.28,0.134222035970522
17.29,0.13420703126294
17.30,0.134192043392368
17.31,0.134177072623451
17.32,0.134162121530821
17.33,0.134147186512878
17.34,0.1341322829088
17.35,0.13411739401894
17.36,0.134102523026415
17.37,0.134087681976771
17.38,0.134072846620335
17.39,0.134058042004936
17.40,0.134043252570739
17.41,0.134028468969979
17.42,0.134013726859904
17.43,0.133999001089381
17.44,0.133984293288808
17.45,0.133969590897899
17.46,0.133954919252052
17.47,0.133940272438408
17.48,0.133925633549904
17.49,0.133911023099304
17.50,0.133896430027466
17.51,0.133881852392374
17.52,0.133867303995873
17.53,0.13385276275799
17.54,0.13383824832531
17.55,0.133823751575358
17.56,0.133809270670886
17.57,0.133794809038189
17.58,0.133780375355159
17.59,0.133765955447401
17.60,0.133751553069492
17.61,0.133737168194923
17.62,0.133722800673896
17.63,0.133708460225347
17.64,0.133694135941198
17.65,0.133679830436438
17.66,0.133665540789148
17.67,0.133651266332411
17.68,0.133637020769085
17.69,0.133622792186011
17.70,0.133608568264189
17.71,0.133594382381773
17.72,0.133580202854154
17.73,0.133566050627544
17.74,0.133551904633386
17.75,0.133537782930053
17.76,0.133523681094266
17.77,0.133509604993934
17.78,0.13349553502406
17.79,0.133481492230662
17.80,0.133467463960453
17.81,0.133453451783313
17.82,0.133439458339769
17.83,0.133425479903692
17.84,0.133411527558257
17.85,0.133397592848896
17.86,0.133384759856812
17.87,0.133376423434606
17.88,0.133368094297983
17.89,0.133359787541708
17.90,0.13335149007054
17.91,0.133343202079778
17.92,0.133334923367502
17.93,0.133326654815384
17.94,0.133318406754878
17.95,0.13331015765148
17.96,0.133301938113951
17.97,0.133293717980529
17.98,0.133285508618384
17.99,0.133277308199893
18.00,0.133269127880063
18.01,0.133260957357782
18.02,0.133252796733731
18.03,0.133244644275461
18.04,0.133236500619011
18.05,0.133228381366692
18.06,0.133220266350167
18.07,0.133212163924447
18.08,0.13320406993874
18.09,0.133195985609562
18.10,0.133187910105853
18.11,0.133179855922083
18.12,0.133171809618948
18.13,0.133163773970005
18.14,0.133155746782151
18.15,0.133147728207248
18.16,0.133139729756835
18.17,0.133131743959484
18.18,0.133123761518093
18.19,0.13311579138625
18.20,0.13310782964704
18.21,0.133099879343734
18.22,0.133091944281959
18.23,0.133084022719811
18.24,0.133076108310564
18.25,0.133068203736281
18.26,0.1330603079211
18.27,0.133052429875272
18.28,0.133044562903114
18.29,0.133036695019703
18.30,0.133028845252441
18.31,0.133021017103253
18.32,0.133013184448718
18.33,0.133005362545671
18.34,0.132997557277076
18.35,0.132989764809459
18.36,0.132981980838433
18.37,0.132974203681301
18.38,0.132966446051876
18.39,0.132958688883542
18.40,0.132950947977347
18.41,0.132943220146472
18.42,0.132935498887088
18.43,0.132927785251858
18.44,0.132920093674886
18.45,0.132912398277264
18.46,0.132904722015226
18.47,0.132897053186437
18.48,0.132889395335071
18.49,0.132881745059537
18.50,0.132874113707823
18.51,0.132866482911036
18.52,0.132858869047959
18.53,0.132851263533465
18.54,0.132843667861143
18.55,0.132836090016288
18.56,0.132828511540238
18.57,0.132820952526437
18.58,0.132813389491737
18.59,0.132805847553794
18.60,0.132798324441061
18.61,0.132790798706571
18.62,0.132783281812347
18.63,0.132775782045723
18.64,0.132768281548791
18.65,0.132760800100446
18.66,0.132753326211638
18.67,0.132745871341532
18.68,0.132738414826423
18.69,0.132730978428009
18.70,0.132723538406118
18.71,0.132716116733582
18.72,0.132708704976851
18.73,0.132701311246153
18.74,0.132693914968994
18.75,0.132686538351215
18.76,0.132679157531953
18.77,0.132671797806323
18.78,0.132664445490181
18.79,0.132657108773874
18.80,0.13264977406071
18.81,0.132642447905281
18.82,0.132635136468386
18.83,0.132627835315752
18.84,0.132620541604825
18.85,0.132613259174016
18.86,0.132605979850934
18.87,0.132598720047166
18.88,0.132591459325941
18.89,0.13258421941331
18.90,0.132576984213794
18.91,0.132569757382002
18.92,0.132562539424572
18.93,0.132555337892957
18.94,0.132548147744913
18.95,0.132540953085184
18.96,0.132533776090132
18.97,0.132526606711969
18.98,0.132519448666443
18.99,0.132512296381685
19.00,0.132505160726977
19.01,0.1324980246434
19.02,0.132490905016696
19.03,0.132483795556619
19.04,0.132476703813475
19.05,0.132469608901312
19.06,0.132462521627883
19.07,0.132455452001362
19.08,0.132448381684298
19.09,0.132441328210425
19.10,0.13243428315878
19.11,0.132427244113968
19.12,0.132420224614449
19.13,0.132413204474592
19.14,0.132406196876251
19.15,0.132399202076395
19.16,0.132392211852256
19.17,0.132385221009408
19.18,0.132378256004619
19.19,0.13237129060373
19.20,0.132364342151707
19.21,0.132357391497486
19.22,0.132350457153635
19.23,0.132343533061301
19.24,0.132336616611221
19.25,0.132329703398541
19.26,0.13232281204905
19.27,0.132315916022338
19.28,0.132309039766791
19.29,0.132302168089442
19.30,0.132295304929652
19.31,0.132288449220975
19.32,0.132281601908977
19.33,0.132274773423697
19.34,0.132267939482355
19.35,0.132261125262286
19.36,0.132254317205971
19.37,0.132247515140008
19.38,0.132240723054944
19.39,0.132233935650891
19.40,0.132227167797421
19.41,0.132220396731172
19.42,0.132213644951372
19.43,0.132206897631082
19.44,0.132200159196372
19.45,0.132193425616193
19.46,0.132186700627686
19.47,0.132179995098958
19.48,0.132173283830207
19.49,0.132166591627494
19.50,0.132159905661103
19.51,0.13215322873312
19.52,0.132146557554519
19.53,0.132139893588484
19.54,0.132133247865232
19.55,0.132126597957096
19.56,0.132119964394694
19.57,0.132113339333832
19.58,0.132106722216187
19.59,0.132100109904324
19.60,0.132093507455978
19.61,0.132086920328451
19.62,0.132080331088214
19.63,0.132073758804587
19.64,0.132067180853177
19.65,0.132060623361788
19.66,0.132054082825531
19.67,0.132047536623974
19.68,0.132040999871191
19.69,0.132034480419495
19.70,0.132027955282144
19.71,0.132021448798489
19.72,0.132014950259825
19.73,0.132008456337397
19.74,0.132001970066595
19.75,0.131995493661231
19.76,0.131989028913986
19.77,0.131982564776887
19.78,0.131976115892786
19.79,0.131969676153327
19.80,0.131963241070955
19.81,0.131956812312193
19.82,0.131950391906937
19.83,0.131943987394931
19.84,0.131937579382003
19.85,0.131931191079419
19.86,0.131924795267567
19.87,0.131918419237006
19.88,0.131912058339776
19.89,0.131905695699113
19.90,0.131899339158701
19.91,0.131892987845929
19.92,0.131886655433841
19.93,0.131880329416161
19.94,0.131874009207066
19.95,0.131867695636903
19.96,0.131861389356366
19.97,0.131855089005553
19.98,0.131848795000434
19.99,0.131842517885898
20.00,0.131836239028774
20.01,0.131829976424224
20.02,0.131823717809917
20.03,0.131817467948159
20.04,0.13181122243349
20.05,0.131804984656799
20.06,0.131798763913002
20.07,0.131792540189997
20.08,0.131786331532155
20.09,0.131780130388108
20.10,0.13177393542051
20.11,0.131767746971839
20.12,0.131761565693355
20.13,0.13175538921085
20.14,0.13174923087882
20.15,0.131743066746827
20.16,0.131736922552067
20.17,0.131730770751719
20.18,0.131724636911109
20.19,0.131718509469327
20.20,0.131712400382234
20.21,0.131706285344442
20.22,0.131700179212979
20.23,0.131694087275232
20.24,0.13168799104153
20.25,0.131681912605872
20.26,0.131675838834746
20.27,0.131669773047266
20.28,0.13166371030176
20.29,0.131657668997477
20.30,0.13165161999738
20.31,0.131645589545962
20.32,0.131639553541185
20.33,0.13163353389397
20.34,0.131627522007728
20.35,0.131621514646567
20.36,0.131615516386697
20.37,0.13160952135191
20.38,0.131603543750343
20.39,0.131597558646639
20.40,0.131591595961375
20.41,0.131585635344135
20.42,0.131579684693732
20.43,0.131573725971821
20.44,0.131567794519457
20.45,0.131561857685944
20.46,0.131555929205768
20.47,0.131550016546034
20.48,0.13154409797905
20.49,0.131538198949147
20.50,0.131532301988453
20.51,0.131526415714726
20.52,0.131520531256817
20.53,0.131514653020467
20.54,0.13150878266956
20.55,0.13150292892334
20.56,0.131497079805942
20.57,0.131491227836875
20.58,0.131485387598903
20.59,0.131479557521859
20.60,0.131473732205399
20.61,0.13146791323277
20.62,0.131462101793118
20.63,0.131456302816125
20.64,0.131450501536834
20.65,0.131444715036158
20.66,0.131438927430806
20.67,0.131433152097242
20.68,0.131427384853666
20.69,0.131421623499053
20.70,0.131415865890831
20.71,0.131410126370606
20.72,0.131404381402027
20.73,0.131398652857933
20.74,0.131392928445054
20.75,0.13138720180441
20.76,0.131381488185942
20.77,0.131375782263323
20.78,0.131370082352581
20.79,0.131364389000665
20.80,0.131358710855856
20.81,0.131353028674452
20.82,0.131347360390117
20.83,0.131341686567782
20.84,0.131336032449035
20.85,0.131330382667254
20.86,0.131324735841652
20.87,0.131319098997935
20.88,0.131313465811795
20.89,0.131307848095819
20.90,0.13130222617327
20.91,0.131296619620146
20.92,0.131291017902097
20.93,0.131285413013597
20.94,0.131279823982154
20.95,0.131274238658305
20.96,0.131268662423762
20.97,0.131263098343313
20.98,0.131257531760737
20.99,0.131251968806144
21.00,0.131246423821128
21.01,0.131240882707963
21.02,0.131235337165387
21.03,0.131229817832904
21.04,0.131224283213058
21.05,0.131218775340025
21.06,0.131213262562725
21.07,0.131207753636522
21.08,0.131202251100543
21.09,0.131196766667866
21.10,0.131191281944661
21.11,0.131185806160839
21.12,0.131180336666195
21.13,0.131174870567441
21.14,0.131169401441838
21.15,0.131163957309422
21.16,0.13115850773369
21.17,0.131153065675903
21.18,0.131147636240392
21.19,0.131142213673065
21.20,0.13113678777412
21.21,0.131131376020834
21.22,0.13112596509613
21.23,0.13112056614624
21.24,0.131115179879317
21.25,0.131109787926962
21.26,0.131104402326473
21.27,0.131099032616417
21.28,0.131093657018461
21.29,0.13108829689647
21.30,0.131082943419614
21.31,0.131077594519
21.32,0.131072240025734
21.33,0.131066910252475
21.34,0.131061576519668
21.35,0.131056247607157
21.36,0.131050934434415
21.37,0.131045616917523
21.38,0.131040314785142
21.39,0.131035016640471
21.40,0.131029712416672
21.41,0.13102443635416
21.42,0.131019143232154
21.43,0.131013878161798
21.44,0.131008604878882
21.45,0.131003338833949
21.46,0.130998087463156
21.47,0.130992830165525
21.48,0.13098758836579
21.49,0.130982352218513
21.50,0.130977121877614
21.51,0.130971895118963
21.52,0.130966674775996
21.53,0.130961456847868
21.54,0.130956247730878
21.55,0.130951039801263
21.56,0.130945848688947
